theta_0,theta_1,loss
-1.7560958133006581,-1.2445233902913297,5.66466771354266
-1.5331340061999366,-1.2445233902913297,5.4686584861476755
-1.310172199099215,-1.2445233902913297,5.272649258752689
-1.0872103919984937,-1.2445233902913297,5.076640031357704
-0.8642485848977721,-1.2445233902913297,4.880630803962719
-0.6412867777970506,-1.2445233902913297,4.684621576567733
-0.41832497069632923,-1.2445233902913297,4.488612349172747
-0.19536316359560768,-1.2445233902913297,4.292603121777762
0.027598643505113873,-1.2445233902913297,4.096593894382777
0.2505604506058354,-1.2445233902913297,3.900584666987791
0.473522257706557,-1.2445233902913297,3.704575439592806
0.6964840648072785,-1.2445233902913297,3.5085662121978203
0.9194458719079996,-1.2445233902913297,3.3125569848028356
1.1424076790087212,-1.2445233902913297,3.11654775740785
1.3653694861094428,-1.2445233902913297,2.920538530012865
1.5883312932101643,-1.2445233902913297,2.7245293026178796
1.8112931003108859,-1.2445233902913297,2.5285200752228945
2.0342549074116074,-1.2445233902913297,2.3325108478279093
2.257216714512329,-1.2445233902913297,2.1365016204329237
2.48017852161305,-1.2445233902913297,1.9404923930379383
2.703140328713772,-1.2445233902913297,1.7444831656429525
2.926102135814493,-1.2445233902913297,1.548473938247967
3.149063942915215,-1.2445233902913297,1.3524647108529815
3.3720257500159363,-1.2445233902913297,1.1564554834579968
3.5949875571166574,-1.2445233902913297,0.9604462560630114
3.8179493642173794,-1.2445233902913297,0.7644370286680257
4.0409111713181005,-1.2445233902913297,0.5684278012730408
4.2638729784188225,-1.2445233902913297,0.37555739872754546
4.486834785519544,-1.2445233902913297,0.20093418316464606
4.709796592620266,-1.2445233902913297,0.0680221771823572
4.932758399720987,-1.2445233902913297,0.013683573947782173
5.155720206821709,-1.2445233902913297,0.00527695571152621
5.37868201392243,-1.2445233902913297,0.002116224336901755
5.601643821023151,-1.2445233902913297,0.0008887588334605013
5.824605628123873,-1.2445233902913297,0.010445459137647238
6.047567435224594,-1.2445233902913297,0.05171991282564125
6.270529242325316,-1.2445233902913297,0.1711089578185393
6.493491049426038,-1.2445233902913297,0.34465170848059357
6.716452856526758,-1.2445233902913297,0.5336782833329127
6.939414663627481,-1.2445233902913297,0.7329206577197992
-1.7560958133006581,-1.1788725052925086,5.480698479357864
-1.5331340061999366,-1.1788725052925086,5.284689251962878
-1.310172199099215,-1.1788725052925086,5.088680024567892
-1.0872103919984937,-1.1788725052925086,4.892670797172907
-0.8642485848977721,-1.1788725052925086,4.696661569777921
-0.6412867777970506,-1.1788725052925086,4.500652342382937
-0.41832497069632923,-1.1788725052925086,4.30464311498795
-0.19536316359560768,-1.1788725052925086,4.1086338875929656
0.027598643505113873,-1.1788725052925086,3.91262466019798
0.2505604506058354,-1.1788725052925086,3.7166154328029943
0.473522257706557,-1.1788725052925086,3.520606205408009
0.6964840648072785,-1.1788725052925086,3.3245969780130236
0.9194458719079996,-1.1788725052925086,3.1285877506180384
1.1424076790087212,-1.1788725052925086,2.9325785232230532
1.3653694861094428,-1.1788725052925086,2.736569295828068
1.5883312932101643,-1.1788725052925086,2.540560068433083
1.8112931003108859,-1.1788725052925086,2.3445508410380977
2.0342549074116074,-1.1788725052925086,2.148541613643112
2.257216714512329,-1.1788725052925086,1.9525323862481263
2.48017852161305,-1.1788725052925086,1.7565231588531411
2.703140328713772,-1.1788725052925086,1.5605139314581555
2.926102135814493,-1.1788725052925086,1.3645047040631704
3.149063942915215,-1.1788725052925086,1.1684954766681848
3.3720257500159363,-1.1788725052925086,0.9724862492731997
3.5949875571166574,-1.1788725052925086,0.7764770218782145
3.8179493642173794,-1.1788725052925086,0.5804677944832285
4.0409111713181005,-1.1788725052925086,0.3844585670882435
4.2638729784188225,-1.1788725052925086,0.20580926332077668
4.486834785519544,-1.1788725052925086,0.06491378715870347
4.709796592620266,-1.1788725052925086,0.010962083183418443
4.932758399720987,-1.1788725052925086,0.004204357423954424
5.155720206821709,-1.1788725052925086,0.0023187389236138
5.37868201392243,-1.1788725052925086,0.01589409539387663
5.601643821023151,-1.1788725052925086,0.07981865253782985
5.824605628123873,-1.1788725052925086,0.22889999275125889
6.047567435224594,-1.1788725052925086,0.41397733129860037
6.270529242325316,-1.1788725052925086,0.6105459195177751
6.493491049426038,-1.1788725052925086,0.8144119052815594
6.716452856526758,-1.1788725052925086,1.0182778910453438
6.939414663627481,-1.1788725052925086,1.2221438768091288
-1.7560958133006581,-1.1132216202936873,5.296729245173067
-1.5331340061999366,-1.1132216202936873,5.100720017778081
-1.310172199099215,-1.1132216202936873,4.904710790383095
-1.0872103919984937,-1.1132216202936873,4.70870156298811
-0.8642485848977721,-1.1132216202936873,4.512692335593124
-0.6412867777970506,-1.1132216202936873,4.31668310819814
-0.41832497069632923,-1.1132216202936873,4.120673880803154
-0.19536316359560768,-1.1132216202936873,3.9246646534081684
0.027598643505113873,-1.1132216202936873,3.728655426013183
0.2505604506058354,-1.1132216202936873,3.5326461986181976
0.473522257706557,-1.1132216202936873,3.336636971223212
0.6964840648072785,-1.1132216202936873,3.140627743828227
0.9194458719079996,-1.1132216202936873,2.9446185164332417
1.1424076790087212,-1.1132216202936873,2.7486092890382565
1.3653694861094428,-1.1132216202936873,2.552600061643271
1.5883312932101643,-1.1132216202936873,2.3565908342482857
1.8112931003108859,-1.1132216202936873,2.1605816068533006
2.0342549074116074,-1.1132216202936873,1.964572379458315
2.257216714512329,-1.1132216202936873,1.7685631520633296
2.48017852161305,-1.1132216202936873,1.5725539246683444
2.703140328713772,-1.1132216202936873,1.3765446972733586
2.926102135814493,-1.1132216202936873,1.1805354698783734
3.149063942915215,-1.1132216202936873,0.9845262424833876
3.3720257500159363,-1.1132216202936873,0.7885170150884027
3.5949875571166574,-1.1132216202936873,0.5925077876934176
3.8179493642173794,-1.1132216202936873,0.3964985602984318
4.0409111713181005,-1.1132216202936873,0.21159288654113811
4.2638729784188225,-1.1132216202936873,0.06271506218201045
4.486834785519544,-1.1132216202936873,0.008542194103254474
4.709796592620266,-1.1132216202936873,0.004793226051489793
4.932758399720987,-1.1132216202936873,0.022225650351717145
5.155720206821709,-1.1132216202936873,0.12062746697115614
5.37868201392243,-1.1132216202936873,0.29543214079305097
5.601643821023151,-1.1132216202936873,0.4885774580811105
5.824605628123873,-1.1132216202936873,0.6920371670795352
6.047567435224594,-1.1132216202936873,0.8959031528433208
6.270529242325316,-1.1132216202936873,1.0997691386071051
6.493491049426038,-1.1132216202936873,1.3036351243708892
6.716452856526758,-1.1132216202936873,1.5075011101346734
6.939414663627481,-1.1132216202936873,1.7113670958984588
-1.7560958133006581,-1.0475707352948662,5.112760010988269
-1.5331340061999366,-1.0475707352948662,4.916750783593284
-1.310172199099215,-1.0475707352948662,4.7207415561982975
-1.0872103919984937,-1.0475707352948662,4.524732328803314
-0.8642485848977721,-1.0475707352948662,4.328723101408327
-0.6412867777970506,-1.0475707352948662,4.1327138740133424
-0.41832497069632923,-1.0475707352948662,3.936704646618357
-0.19536316359560768,-1.0475707352948662,3.7406954192233712
0.027598643505113873,-1.0475707352948662,3.5446861918283856
0.2505604506058354,-1.0475707352948662,3.3486769644334013
0.473522257706557,-1.0475707352948662,3.1526677370384153
0.6964840648072785,-1.0475707352948662,2.95665850964343
0.9194458719079996,-1.0475707352948662,2.760649282248445
1.1424076790087212,-1.0475707352948662,2.5646400548534594
1.3653694861094428,-1.0475707352948662,2.368630827458474
1.5883312932101643,-1.0475707352948662,2.1726216000634886
1.8112931003108859,-1.0475707352948662,1.9766123726685032
2.0342549074116074,-1.0475707352948662,1.780603145273518
2.257216714512329,-1.0475707352948662,1.584593917878532
2.48017852161305,-1.0475707352948662,1.3885846904835473
2.703140328713772,-1.0475707352948662,1.1925754630885612
2.926102135814493,-1.0475707352948662,0.9965662356935762
3.149063942915215,-1.0475707352948662,0.8005570082985907
3.3720257500159363,-1.0475707352948662,0.6045477809036056
3.5949875571166574,-1.0475707352948662,0.4085385535086205
3.8179493642173794,-1.0475707352948662,0.21758610445115012
4.0409111713181005,-1.0475707352948662,0.060903355900322885
4.2638729784188225,-1.0475707352948662,0.009262889519396605
4.486834785519544,-1.0475707352948662,0.03907322983957972
4.709796592620266,-1.0475707352948662,0.17846074867302036
4.932758399720987,-1.0475707352948662,0.3668611568872292
5.155720206821709,-1.0475707352948662,0.5696624288775116
5.37868201392243,-1.0475707352948662,0.773528414641296
5.601643821023151,-1.0475707352948662,0.9773944004050804
5.824605628123873,-1.0475707352948662,1.1812603861688649
6.047567435224594,-1.0475707352948662,1.3851263719326503
6.270529242325316,-1.0475707352948662,1.5889923576964349
6.493491049426038,-1.0475707352948662,1.7928583434602186
6.716452856526758,-1.0475707352948662,1.9967243292240033
6.939414663627481,-1.0475707352948662,2.200590314987788
-1.7560958133006581,-0.9819198502960449,4.9287907768034716
-1.5331340061999366,-0.9819198502960449,4.732781549408487
-1.310172199099215,-0.9819198502960449,4.536772322013501
-1.0872103919984937,-0.9819198502960449,4.340763094618516
-0.8642485848977721,-0.9819198502960449,4.144753867223531
-0.6412867777970506,-0.9819198502960449,3.9487446398285453
-0.41832497069632923,-0.9819198502960449,3.75273541243356
-0.19536316359560768,-0.9819198502960449,3.5567261850385745
0.027598643505113873,-0.9819198502960449,3.36071695764359
0.2505604506058354,-0.9819198502960449,3.1647077302486037
0.473522257706557,-0.9819198502960449,2.9686985028536186
0.6964840648072785,-0.9819198502960449,2.7726892754586334
0.9194458719079996,-0.9819198502960449,2.5766800480636483
1.1424076790087212,-0.9819198502960449,2.380670820668663
1.3653694861094428,-0.9819198502960449,2.1846615932736775
1.5883312932101643,-0.9819198502960449,1.9886523658786919
1.8112931003108859,-0.9819198502960449,1.7926431384837063
2.0342549074116074,-0.9819198502960449,1.5966339110887213
2.257216714512329,-0.9819198502960449,1.4006246836937353
2.48017852161305,-0.9819198502960449,1.2046154562987503
2.703140328713772,-0.9819198502960449,1.0086062289037645
2.926102135814493,-0.9819198502960449,0.8125970015087796
3.149063942915215,-0.9819198502960449,0.616587774113794
3.3720257500159363,-0.9819198502960449,0.4205785467188086
3.5949875571166574,-0.9819198502960449,0.2249070381605328
3.8179493642173794,-0.9819198502960449,0.06564925336158298
4.0409111713181005,-0.9819198502960449,0.07552857781938091
4.2638729784188225,-0.9819198502960449,0.2475833441022278
4.486834785519544,-0.9819198502960449,0.447287690675487
4.709796592620266,-0.9819198502960449,0.651153676439272
4.932758399720987,-0.9819198502960449,0.8550196622030564
5.155720206821709,-0.9819198502960449,1.0588856479668411
5.37868201392243,-0.9819198502960449,1.262751633730626
5.601643821023151,-0.9819198502960449,1.46661761949441
5.824605628123873,-0.9819198502960449,1.6704836052581944
6.047567435224594,-0.9819198502960449,1.8743495910219798
6.270529242325316,-0.9819198502960449,2.078215576785764
6.493491049426038,-0.9819198502960449,2.2820815625495485
6.716452856526758,-0.9819198502960449,2.4859475483133324
6.939414663627481,-0.9819198502960449,2.6898135340771177
-1.7560958133006581,-0.9162689652972238,4.744821542618675
-1.5331340061999366,-0.9162689652972238,4.548812315223691
-1.310172199099215,-0.9162689652972238,4.352803087828705
-1.0872103919984937,-0.9162689652972238,4.15679386043372
-0.8642485848977721,-0.9162689652972238,3.9607846330387337
-0.6412867777970506,-0.9162689652972238,3.7647754056437486
-0.41832497069632923,-0.9162689652972238,3.5687661782487634
-0.19536316359560768,-0.9162689652972238,3.3727569508537782
0.027598643505113873,-0.9162689652972238,3.176747723458793
0.2505604506058354,-0.9162689652972238,2.980738496063807
0.473522257706557,-0.9162689652972238,2.784729268668822
0.6964840648072785,-0.9162689652972238,2.5887200412738363
0.9194458719079996,-0.9162689652972238,2.392710813878851
1.1424076790087212,-0.9162689652972238,2.196701586483866
1.3653694861094428,-0.9162689652972238,2.00069235908888
1.5883312932101643,-0.9162689652972238,1.8046831316938947
1.8112931003108859,-0.9162689652972238,1.6086739042989096
2.0342549074116074,-0.9162689652972238,1.4126646769039246
2.257216714512329,-0.9162689652972238,1.2166554495089386
2.48017852161305,-0.9162689652972238,1.0206462221139534
2.703140328713772,-0.9162689652972238,0.8246369947189675
2.926102135814493,-0.9162689652972238,0.6286277673239826
3.149063942915215,-0.9162689652972238,0.43261853992899674
3.3720257500159363,-0.9162689652972238,0.24656063465592523
3.5949875571166574,-0.9162689652972238,0.18908635455532521
3.8179493642173794,-0.9162689652972238,0.32798764812175507
4.0409111713181005,-0.9162689652972238,0.5287789382372475
4.2638729784188225,-0.9162689652972238,0.7326449240010328
4.486834785519544,-0.9162689652972238,0.9365109097648167
4.709796592620266,-0.9162689652972238,1.140376895528602
4.932758399720987,-0.9162689652972238,1.3442428812923861
5.155720206821709,-0.9162689652972238,1.5481088670561711
5.37868201392243,-0.9162689652972238,1.7519748528199555
5.601643821023151,-0.9162689652972238,1.9558408385837398
5.824605628123873,-0.9162689652972238,2.159706824347524
6.047567435224594,-0.9162689652972238,2.363572810111309
6.270529242325316,-0.9162689652972238,2.5674387958750935
6.493491049426038,-0.9162689652972238,2.7713047816388787
6.716452856526758,-0.9162689652972238,2.9751707674026626
6.939414663627481,-0.9162689652972238,3.1790367531664483
-1.7560958133006581,-0.8506180802984026,4.560852308433879
-1.5331340061999366,-0.8506180802984026,4.364843081038893
-1.310172199099215,-0.8506180802984026,4.168833853643908
-1.0872103919984937,-0.8506180802984026,3.9728246262489235
-0.8642485848977721,-0.8506180802984026,3.776815398853937
-0.6412867777970506,-0.8506180802984026,3.580806171458952
-0.41832497069632923,-0.8506180802984026,3.3847969440639667
-0.19536316359560768,-0.8506180802984026,3.1887877166689815
0.027598643505113873,-0.8506180802984026,2.992778489273996
0.2505604506058354,-0.8506180802984026,2.7967692618790103
0.473522257706557,-0.8506180802984026,2.600760034484025
0.6964840648072785,-0.8506180802984026,2.404750807089039
0.9194458719079996,-0.8506180802984026,2.208741579694055
1.1424076790087212,-0.8506180802984026,2.012732352299069
1.3653694861094428,-0.8506180802984026,1.8167231249040836
1.5883312932101643,-0.8506180802984026,1.6207138975090978
1.8112931003108859,-0.8506180802984026,1.4247046701141128
2.0342549074116074,-0.8506180802984026,1.2286954427191277
2.257216714512329,-0.8506180802984026,1.0326862153241416
2.48017852161305,-0.8506180802984026,0.8366769879291567
2.703140328713772,-0.8506180802984026,0.6406677605341707
2.926102135814493,-0.8506180802984026,0.47145930367373196
3.149063942915215,-0.8506180802984026,0.4511875200156391
3.3720257500159363,-0.8506180802984026,0.4691806663025951
3.5949875571166574,-0.8506180802984026,0.6122722831597276
3.8179493642173794,-0.8506180802984026,0.8141361715627926
4.0409111713181005,-0.8506180802984026,1.018002157326577
4.2638729784188225,-0.8506180802984026,1.2218681430903622
4.486834785519544,-0.8506180802984026,1.4257341288541463
4.709796592620266,-0.8506180802984026,1.6296001146179313
4.932758399720987,-0.8506180802984026,1.8334661003817152
5.155720206821709,-0.8506180802984026,2.0373320861455007
5.37868201392243,-0.8506180802984026,2.2411980719092846
5.601643821023151,-0.8506180802984026,2.4450640576730693
5.824605628123873,-0.8506180802984026,2.6489300434368532
6.047567435224594,-0.8506180802984026,2.8527960292006385
6.270529242325316,-0.8506180802984026,3.056662014964423
6.493491049426038,-0.8506180802984026,3.260528000728207
6.716452856526758,-0.8506180802984026,3.464393986491992
6.939414663627481,-0.8506180802984026,3.6682599722557767
-1.7560958133006581,-0.7849671952995814,4.376883074249082
-1.5331340061999366,-0.7849671952995814,4.180873846854097
-1.310172199099215,-0.7849671952995814,3.9848646194591106
-1.0872103919984937,-0.7849671952995814,3.788855392064126
-0.8642485848977721,-0.7849671952995814,3.5928461646691403
-0.6412867777970506,-0.7849671952995814,3.396836937274155
-0.41832497069632923,-0.7849671952995814,3.2008277098791695
-0.19536316359560768,-0.7849671952995814,3.004818482484184
0.027598643505113873,-0.7849671952995814,2.8088092550891988
0.2505604506058354,-0.7849671952995814,2.6128000276942136
0.473522257706557,-0.7849671952995814,2.4167908002992275
0.6964840648072785,-0.7849671952995814,2.2207815729042424
0.9194458719079996,-0.7849671952995814,2.024772345509257
1.1424076790087212,-0.7849671952995814,1.8287631181142716
1.3653694861094428,-0.7849671952995814,1.6327538907192867
1.5883312932101643,-0.7849671952995814,1.436744663324301
1.8112931003108859,-0.7849671952995814,1.2407354359293157
2.0342549074116074,-0.7849671952995814,1.0447262085343305
2.257216714512329,-0.7849671952995814,0.8488306786703209
2.48017852161305,-0.7849671952995814,0.7328712298137742
2.703140328713772,-0.7849671952995814,0.7407279881825736
2.926102135814493,-0.7849671952995814,0.7485847465513727
3.149063942915215,-0.7849671952995814,0.7598000561334193
3.3720257500159363,-0.7849671952995814,0.8965569181977012
3.5949875571166574,-0.7849671952995814,1.0994934048883374
3.8179493642173794,-0.7849671952995814,1.3033593906521224
4.0409111713181005,-0.7849671952995814,1.5072253764159063
4.2638729784188225,-0.7849671952995814,1.7110913621796917
4.486834785519544,-0.7849671952995814,1.9149573479434758
4.709796592620266,-0.7849671952995814,2.1188233337072604
4.932758399720987,-0.7849671952995814,2.322689319471045
5.155720206821709,-0.7849671952995814,2.52655530523483
5.37868201392243,-0.7849671952995814,2.730421290998614
5.601643821023151,-0.7849671952995814,2.934287276762398
5.824605628123873,-0.7849671952995814,3.138153262526184
6.047567435224594,-0.7849671952995814,3.3420192482899678
6.270529242325316,-0.7849671952995814,3.5458852340537526
6.493491049426038,-0.7849671952995814,3.7497512198175365
6.716452856526758,-0.7849671952995814,3.953617205581322
6.939414663627481,-0.7849671952995814,4.157483191345105
-1.7560958133006581,-0.7193163103007602,4.192913840064286
-1.5331340061999366,-0.7193163103007602,3.9969046126693
-1.310172199099215,-0.7193163103007602,3.800895385274314
-1.0872103919984937,-0.7193163103007602,3.604886157879329
-0.8642485848977721,-0.7193163103007602,3.408876930484343
-0.6412867777970506,-0.7193163103007602,3.2128677030893584
-0.41832497069632923,-0.7193163103007602,3.016858475694373
-0.19536316359560768,-0.7193163103007602,2.8208492482993877
0.027598643505113873,-0.7193163103007602,2.624840020904402
0.2505604506058354,-0.7193163103007602,2.428830793509416
0.473522257706557,-0.7193163103007602,2.232821566114431
0.6964840648072785,-0.7193163103007602,2.0368123387194452
0.9194458719079996,-0.7193163103007602,1.8408031113244605
1.1424076790087212,-0.7193163103007602,1.644793883929475
1.3653694861094428,-0.7193163103007602,1.4487846565344895
1.5883312932101643,-0.7193163103007602,1.252775429139504
1.8112931003108859,-0.7193163103007602,1.0611535384417377
2.0342549074116074,-0.7193163103007602,1.0224116979807087
2.257216714512329,-0.7193163103007602,1.030268456349508
2.48017852161305,-0.7193163103007602,1.0381252147183069
2.703140328713772,-0.7193163103007602,1.0459819730871063
2.926102135814493,-0.7193163103007602,1.0538841254380171
3.149063942915215,-0.7193163103007602,1.1809846524500986
3.3720257500159363,-0.7193163103007602,1.384850638213883
3.5949875571166574,-0.7193163103007602,1.5887166239776676
3.8179493642173794,-0.7193163103007602,1.7925826097414517
4.0409111713181005,-0.7193163103007602,1.9964485955052365
4.2638729784188225,-0.7193163103007602,2.200314581269022
4.486834785519544,-0.7193163103007602,2.404180567032806
4.709796592620266,-0.7193163103007602,2.6080465527965906
4.932758399720987,-0.7193163103007602,2.8119125385603745
5.155720206821709,-0.7193163103007602,3.0157785243241606
5.37868201392243,-0.7193163103007602,3.2196445100879436
5.601643821023151,-0.7193163103007602,3.4235104958517284
5.824605628123873,-0.7193163103007602,3.627376481615512
6.047567435224594,-0.7193163103007602,3.831242467379298
6.270529242325316,-0.7193163103007602,4.035108453143082
6.493491049426038,-0.7193163103007602,4.238974438906866
6.716452856526758,-0.7193163103007602,4.442840424670652
6.939414663627481,-0.7193163103007602,4.646706410434436
-1.7560958133006581,-0.6536654253019389,4.008944605879488
-1.5331340061999366,-0.6536654253019389,3.8129353784845033
-1.310172199099215,-0.6536654253019389,3.616926151089517
-1.0872103919984937,-0.6536654253019389,3.420916923694532
-0.8642485848977721,-0.6536654253019389,3.2249076962995464
-0.6412867777970506,-0.6536654253019389,3.0288984689045613
-0.41832497069632923,-0.6536654253019389,2.832889241509575
-0.19536316359560768,-0.6536654253019389,2.63688001411459
0.027598643505113873,-0.6536654253019389,2.440870786719605
0.2505604506058354,-0.6536654253019389,2.2448615593246197
0.473522257706557,-0.6536654253019389,2.0488523319296337
0.6964840648072785,-0.6536654253019389,1.8528431045346485
0.9194458719079996,-0.6536654253019389,1.6568338771396633
1.1424076790087212,-0.6536654253019389,1.4608246497446777
1.3653694861094428,-0.6536654253019389,1.3100578747707932
1.5883312932101643,-0.6536654253019389,1.3119521661476432
1.8112931003108859,-0.6536654253019389,1.3198089245164422
2.0342549074116074,-0.6536654253019389,1.3276656828852413
2.257216714512329,-0.6536654253019389,1.3355224412540405
2.48017852161305,-0.6536654253019389,1.34337919962284
2.703140328713772,-0.6536654253019389,1.3512359579916395
2.926102135814493,-0.6536654253019389,1.4663418857756432
3.149063942915215,-0.6536654253019389,1.6702078715394282
3.3720257500159363,-0.6536654253019389,1.8740738573032127
3.5949875571166574,-0.6536654253019389,2.0779398430669973
3.8179493642173794,-0.6536654253019389,2.281805828830782
4.0409111713181005,-0.6536654253019389,2.4856718145945664
4.2638729784188225,-0.6536654253019389,2.689537800358351
4.486834785519544,-0.6536654253019389,2.8934037861221356
4.709796592620266,-0.6536654253019389,3.09726977188592
4.932758399720987,-0.6536654253019389,3.3011357576497056
5.155720206821709,-0.6536654253019389,3.505001743413489
5.37868201392243,-0.6536654253019389,3.708867729177274
5.601643821023151,-0.6536654253019389,3.9127337149410586
5.824605628123873,-0.6536654253019389,4.1165997007048425
